epoch,accuracy,loss,val_accuracy,val_loss
0,0.11625000089406967,3.357729911804199,0.11267605423927307,2.401660442352295
1,0.0949999988079071,2.6285955905914307,0.1267605572938919,2.313737154006958
2,0.16875000298023224,2.377917528152466,0.1267605572938919,2.282168388366699
3,0.17374999821186066,2.271594285964966,0.19718310236930847,2.1933186054229736
4,0.15125000476837158,2.2700304985046387,0.15492957830429077,2.1545677185058594
5,0.1899999976158142,2.2424323558807373,0.2112676054239273,2.1325125694274902
6,0.21875,2.1614627838134766,0.2112676054239273,2.1158199310302734
7,0.19625000655651093,2.186526298522949,0.19718310236930847,2.1117591857910156
8,0.2175000011920929,2.1800949573516846,0.2112676054239273,2.0940916538238525
9,0.20874999463558197,2.181643486022949,0.2535211145877838,2.087658405303955
10,0.20499999821186066,2.1893301010131836,0.2957746386528015,2.0755245685577393
11,0.23125000298023224,2.1472861766815186,0.2112676054239273,2.03080153465271
12,0.23999999463558197,2.0997307300567627,0.2535211145877838,2.0395166873931885
13,0.23375000059604645,2.152643918991089,0.28169015049934387,2.0413739681243896
14,0.2462500035762787,2.0349411964416504,0.22535210847854614,2.0179672241210938
15,0.23375000059604645,2.059776544570923,0.22535210847854614,1.9990700483322144
16,0.2737500071525574,2.0513393878936768,0.2535211145877838,2.0020973682403564
17,0.29624998569488525,1.9970026016235352,0.2535211145877838,2.0017013549804688
18,0.3137499988079071,1.9389065504074097,0.28169015049934387,1.9756643772125244
19,0.2862499952316284,1.988183617591858,0.2112676054239273,1.9694786071777344
20,0.2849999964237213,1.9758882522583008,0.22535210847854614,1.9676722288131714
21,0.26124998927116394,1.9970136880874634,0.26760563254356384,1.9615789651870728
22,0.26625001430511475,2.012646198272705,0.30985915660858154,1.9395360946655273
23,0.2574999928474426,2.0015456676483154,0.26760563254356384,1.9753177165985107
24,0.2837499976158142,1.9274086952209473,0.26760563254356384,1.923134446144104
25,0.2887499928474426,1.998398780822754,0.28169015049934387,1.9089574813842773
26,0.2549999952316284,1.9888756275177002,0.2957746386528015,1.9416964054107666
27,0.3050000071525574,1.907045602798462,0.28169015049934387,1.9127212762832642
28,0.29249998927116394,1.9244177341461182,0.30985915660858154,1.8924472332000732
29,0.3162499964237213,1.8682684898376465,0.3380281627178192,1.8831249475479126
30,0.3137499988079071,1.883394479751587,0.3380281627178192,1.8809067010879517
31,0.30375000834465027,1.9344977140426636,0.30985915660858154,1.8849422931671143
32,0.28999999165534973,1.9263240098953247,0.2957746386528015,1.8962782621383667
33,0.30125001072883606,1.9452354907989502,0.2957746386528015,1.8975389003753662
34,0.3112500011920929,1.8970670700073242,0.30985915660858154,1.867558479309082
35,0.33250001072883606,1.851730465888977,0.35211268067359924,1.8629000186920166
36,0.32249999046325684,1.8416839838027954,0.35211268067359924,1.8626607656478882
37,0.32249999046325684,1.8442744016647339,0.3661971688270569,1.8493826389312744
38,0.35249999165534973,1.8728728294372559,0.35211268067359924,1.837639570236206
39,0.3412500023841858,1.8527637720108032,0.30985915660858154,1.8408735990524292
40,0.28999999165534973,1.8908882141113281,0.30985915660858154,1.8563578128814697
41,0.3112500011920929,1.9003190994262695,0.3239436745643616,1.8470485210418701
42,0.3149999976158142,1.8812878131866455,0.30985915660858154,1.8350393772125244
43,0.3400000035762787,1.8332087993621826,0.35211268067359924,1.8297148942947388
44,0.3737500011920929,1.7961901426315308,0.35211268067359924,1.833045244216919
45,0.3737500011920929,1.7988505363464355,0.35211268067359924,1.8220161199569702
46,0.36250001192092896,1.7906526327133179,0.3380281627178192,1.8165010213851929
47,0.3387500047683716,1.8557668924331665,0.35211268067359924,1.8215795755386353
48,0.36000001430511475,1.7981786727905273,0.3380281627178192,1.8264896869659424
49,0.3474999964237213,1.8340246677398682,0.3380281627178192,1.8182755708694458
50,0.32374998927116394,1.8586317300796509,0.3661971688270569,1.803645133972168
51,0.38999998569488525,1.7367225885391235,0.35211268067359924,1.8020926713943481
52,0.3474999964237213,1.8077067136764526,0.3380281627178192,1.8001784086227417
53,0.35374999046325684,1.7689999341964722,0.3380281627178192,1.7982362508773804
54,0.3499999940395355,1.796470046043396,0.3380281627178192,1.8030738830566406
55,0.3787499964237213,1.764137864112854,0.3239436745643616,1.806738018989563
56,0.3824999928474426,1.7200703620910645,0.35211268067359924,1.7966811656951904
57,0.3499999940395355,1.8018263578414917,0.3380281627178192,1.7897104024887085
