epoch,accuracy,loss,val_accuracy,val_loss
0,0.14214152097702026,2.6265995502471924,0.19341564178466797,2.2036919593811035
1,0.19223544001579285,2.252540349960327,0.23868313431739807,2.0937044620513916
2,0.2349405139684677,2.1157186031341553,0.2818930149078369,2.0098254680633545
3,0.2623669505119324,2.05486798286438,0.31790122389793396,1.9557113647460938
4,0.28829053044319153,1.977816104888916,0.3611111044883728,1.857784628868103
5,0.32247963547706604,1.9074316024780273,0.38786008954048157,1.80902099609375
6,0.35479024052619934,1.8327091932296753,0.4104938209056854,1.7382065057754517
7,0.3788353204727173,1.7882821559906006,0.43518519401550293,1.6921156644821167
8,0.3994990587234497,1.7193905115127563,0.43930041790008545,1.6675430536270142
9,0.39336255192756653,1.7161527872085571,0.43621399998664856,1.6348304748535156
10,0.41164684295654297,1.6801671981811523,0.4485596716403961,1.6053144931793213
11,0.41978710889816284,1.656370997428894,0.4619341492652893,1.5812379121780396
12,0.4340638816356659,1.6135352849960327,0.4722222089767456,1.5528846979141235
13,0.44683781266212463,1.5888301134109497,0.48045268654823303,1.5263233184814453
14,0.4644959270954132,1.5456758737564087,0.4855967164039612,1.4964545965194702
15,0.44683781266212463,1.5644726753234863,0.49176955223083496,1.476073980331421
16,0.4727614223957062,1.5285358428955078,0.5246913433074951,1.4389492273330688
17,0.4723857343196869,1.5167123079299927,0.5277777910232544,1.4189738035202026
18,0.4954289197921753,1.466962456703186,0.5267489552497864,1.4172346591949463
19,0.49968692660331726,1.4613019227981567,0.5308641791343689,1.3975635766983032
20,0.5069505572319031,1.4335421323776245,0.540123462677002,1.3778295516967773
21,0.49592986702919006,1.4551093578338623,0.5318930149078369,1.3776947259902954
22,0.5102066397666931,1.4110279083251953,0.5390946269035339,1.3586490154266357
23,0.5244833827018738,1.392200231552124,0.5524691343307495,1.3501864671707153
24,0.5323731899261475,1.3641223907470703,0.5514403581619263,1.3471485376358032
25,0.5331246256828308,1.3682090044021606,0.5534979701042175,1.325663447380066
26,0.5269880890846252,1.3976807594299316,0.5627571940422058,1.3238757848739624
27,0.5328741669654846,1.3641316890716553,0.5524691343307495,1.3131736516952515
28,0.5324984192848206,1.3560056686401367,0.5648148059844971,1.3083101511001587
29,0.5388854146003723,1.340781569480896,0.5514403581619263,1.3131790161132812
30,0.5322479605674744,1.3697917461395264,0.5720164775848389,1.2825108766555786
31,0.5351283550262451,1.3397120237350464,0.5534979701042175,1.2946655750274658
32,0.5426424741744995,1.3282947540283203,0.5720164775848389,1.2740788459777832
33,0.5659361481666565,1.280486822128296,0.5802469253540039,1.2736060619354248
34,0.568566083908081,1.2998933792114258,0.5740740895271301,1.2638438940048218
35,0.5541640520095825,1.292183756828308,0.5843621492385864,1.2639578580856323
36,0.5629305243492126,1.2857937812805176,0.5833333134651184,1.2526917457580566
37,0.5562930703163147,1.3026119470596313,0.595678985118866,1.244170904159546
38,0.5613024234771729,1.2964516878128052,0.5833333134651184,1.2530442476272583
39,0.5629305243492126,1.2733699083328247,0.5823045372962952,1.250927209854126
40,0.5693174600601196,1.263352870941162,0.5905349850654602,1.24716317653656
41,0.5750782489776611,1.2502591609954834,0.5895061492919922,1.237959623336792
42,0.5725736021995544,1.2582318782806396,0.5925925970077515,1.2258559465408325
43,0.5653099417686462,1.2885178327560425,0.5946502089500427,1.2291723489761353
44,0.5762053728103638,1.2528717517852783,0.5915637612342834,1.232438564300537
45,0.5621790885925293,1.2922643423080444,0.5936213731765747,1.2224220037460327
46,0.5830932855606079,1.232465147972107,0.5987654328346252,1.2235047817230225
47,0.5679398775100708,1.2623181343078613,0.5987654328346252,1.218407154083252
48,0.5743268728256226,1.2463469505310059,0.6111111044883728,1.209390640258789
49,0.5695679187774658,1.259579062461853,0.6080247163772583,1.2234835624694824
50,0.5871008038520813,1.2214715480804443,0.6080247163772583,1.207486867904663
51,0.5849718451499939,1.2317858934402466,0.6008230447769165,1.2140957117080688
52,0.5897307395935059,1.2168844938278198,0.5987654328346252,1.212202787399292
53,0.5769568085670471,1.2431470155715942,0.6028806567192078,1.2090412378311157
54,0.5789605379104614,1.230983853340149,0.6121399402618408,1.20297372341156
55,0.578459620475769,1.2286548614501953,0.605967104434967,1.2006173133850098
56,0.5891045928001404,1.230631709098816,0.605967104434967,1.2022404670715332
57,0.5740764141082764,1.2559863328933716,0.6121399402618408,1.1969432830810547
58,0.5726988315582275,1.2491230964660645,0.6008230447769165,1.1996207237243652
59,0.5934877991676331,1.2163711786270142,0.6152263283729553,1.1952016353607178
60,0.5762053728103638,1.2587841749191284,0.604938268661499,1.1982306241989136
61,0.5998747944831848,1.195125699043274,0.6141975522041321,1.1921720504760742
62,0.5812147855758667,1.2422373294830322,0.5977365970611572,1.1920266151428223
63,0.578334391117096,1.2310256958007812,0.6090534925460815,1.1892598867416382
64,0.5948653817176819,1.2030595541000366,0.5987654328346252,1.1923425197601318
65,0.5961177349090576,1.1938198804855347,0.6121399402618408,1.192952275276184
66,0.589981198310852,1.2143232822418213,0.6090534925460815,1.1901060342788696
67,0.5943644046783447,1.1875392198562622,0.6018518805503845,1.194749116897583
68,0.5906074047088623,1.2240804433822632,0.6039094924926758,1.1935440301895142
