epoch,accuracy,loss,val_accuracy,val_loss
0,0.13124999403953552,2.3358352184295654,0.2083333283662796,2.1469225883483887
1,0.19499999284744263,2.1833086013793945,0.2916666567325592,1.9974099397659302
2,0.24250000715255737,2.0675618648529053,0.3125,1.8788814544677734
3,0.2549999952316284,2.03951358795166,0.3020833432674408,1.8594437837600708
4,0.29374998807907104,2.001384973526001,0.3645833432674408,1.82602059841156
5,0.27250000834465027,1.9828894138336182,0.4166666567325592,1.7386423349380493
6,0.33000001311302185,1.924588918685913,0.4270833432674408,1.6930557489395142
7,0.32374998927116394,1.8579658269882202,0.46875,1.6573015451431274
8,0.3787499964237213,1.8157676458358765,0.4270833432674408,1.629481315612793
9,0.39500001072883606,1.7493869066238403,0.4583333432674408,1.5701121091842651
10,0.42124998569488525,1.7505489587783813,0.46875,1.576441764831543
11,0.4099999964237213,1.742361307144165,0.5,1.5356780290603638
12,0.4112499952316284,1.7193914651870728,0.4895833432674408,1.490972876548767
13,0.47874999046325684,1.6285847425460815,0.5416666865348816,1.4744917154312134
14,0.4962500035762787,1.5594451427459717,0.5625,1.443301796913147
15,0.5012500286102295,1.5321803092956543,0.5,1.4005614519119263
16,0.46875,1.5419801473617554,0.5416666865348816,1.3860286474227905
17,0.5112500190734863,1.4833695888519287,0.5208333134651184,1.373298168182373
18,0.4749999940395355,1.5401523113250732,0.5208333134651184,1.3549890518188477
19,0.5024999976158142,1.4774010181427002,0.5208333134651184,1.311405062675476
20,0.5412499904632568,1.4266663789749146,0.5729166865348816,1.278070092201233
21,0.5112500190734863,1.4589234590530396,0.5729166865348816,1.33278226852417
22,0.5612499713897705,1.3876516819000244,0.625,1.2644232511520386
23,0.574999988079071,1.3540934324264526,0.6145833134651184,1.2448248863220215
24,0.5587499737739563,1.345200538635254,0.65625,1.2345515489578247
25,0.5924999713897705,1.2960597276687622,0.6041666865348816,1.2502177953720093
26,0.5425000190734863,1.3785090446472168,0.6041666865348816,1.187036395072937
27,0.5762500166893005,1.285364031791687,0.6354166865348816,1.1706085205078125
28,0.5862500071525574,1.2992494106292725,0.625,1.1804944276809692
29,0.5862500071525574,1.259918212890625,0.6145833134651184,1.2070567607879639
30,0.6100000143051147,1.2558397054672241,0.59375,1.200448989868164
31,0.625,1.1969013214111328,0.65625,1.150105357170105
32,0.6225000023841858,1.1934516429901123,0.6666666865348816,1.1768500804901123
33,0.6324999928474426,1.1806786060333252,0.6875,1.1350444555282593
34,0.6087499856948853,1.2155203819274902,0.6458333134651184,1.1216037273406982
35,0.6337500214576721,1.1543338298797607,0.65625,1.1313165426254272
36,0.6449999809265137,1.1699658632278442,0.6770833134651184,1.1063224077224731
37,0.6137499809265137,1.2083836793899536,0.6875,1.1078896522521973
38,0.6449999809265137,1.1322810649871826,0.6666666865348816,1.0779587030410767
39,0.6287500262260437,1.1891676187515259,0.625,1.1026993989944458
40,0.5849999785423279,1.2157752513885498,0.6354166865348816,1.1160414218902588
41,0.6600000262260437,1.1299891471862793,0.6666666865348816,1.0826023817062378
42,0.65625,1.1205309629440308,0.65625,1.078594446182251
43,0.6899999976158142,1.0334182977676392,0.65625,1.0712074041366577
44,0.6175000071525574,1.1599162817001343,0.6666666865348816,1.0797204971313477
45,0.6700000166893005,1.083640694618225,0.6770833134651184,1.0656256675720215
46,0.6424999833106995,1.0895291566848755,0.6979166865348816,1.05796217918396
47,0.6662499904632568,1.0528947114944458,0.6979166865348816,1.0553038120269775
48,0.6575000286102295,1.085269570350647,0.6666666865348816,1.0406049489974976
49,0.65625,1.0979357957839966,0.6979166865348816,1.0307385921478271
50,0.6800000071525574,1.0924419164657593,0.65625,1.0488406419754028
51,0.6887500286102295,1.0355032682418823,0.71875,1.0385667085647583
52,0.7012500166893005,1.0169388055801392,0.6875,1.040910005569458
53,0.6800000071525574,1.0513075590133667,0.6979166865348816,1.0340498685836792
54,0.6712499856948853,1.0909929275512695,0.6979166865348816,1.0286211967468262
55,0.6924999952316284,1.0158703327178955,0.6875,1.023026704788208
56,0.6575000286102295,1.0808392763137817,0.71875,1.0238910913467407
57,0.6600000262260437,1.0598863363265991,0.6875,1.0177665948867798
58,0.6887500286102295,1.058303713798523,0.6875,1.0120493173599243
59,0.699999988079071,0.9839088916778564,0.6875,1.017124891281128
60,0.706250011920929,1.0412280559539795,0.6666666865348816,1.0118579864501953
61,0.7049999833106995,1.0250858068466187,0.71875,1.0207003355026245
62,0.6637499928474426,1.0750036239624023,0.7083333134651184,1.0113154649734497
63,0.7174999713897705,0.9812793135643005,0.7083333134651184,1.0150290727615356
64,0.6887500286102295,1.0118801593780518,0.7083333134651184,1.01449453830719
65,0.6875,1.002791166305542,0.71875,1.007741093635559
66,0.6800000071525574,1.040156364440918,0.71875,1.0123218297958374
67,0.7162500023841858,1.006511926651001,0.6979166865348816,1.0034728050231934
68,0.7225000262260437,0.962716817855835,0.6979166865348816,0.9998704791069031
69,0.7174999713897705,0.9767225384712219,0.7083333134651184,1.0118821859359741
70,0.6949999928474426,1.002823829650879,0.7083333134651184,0.9980517029762268
71,0.7174999713897705,0.9768990874290466,0.6979166865348816,0.999315083026886
