epoch,accuracy,loss,val_accuracy,val_loss
0,0.1509079486131668,2.5687191486358643,0.19254031777381897,2.2223925590515137
1,0.2236693799495697,2.1779420375823975,0.27217742800712585,2.03511643409729
2,0.2736380696296692,2.0544612407684326,0.30645161867141724,1.9243500232696533
3,0.31258609890937805,1.9244779348373413,0.3558467626571655,1.8187251091003418
4,0.3457733392715454,1.8261210918426514,0.38608869910240173,1.7365778684616089
5,0.3769567906856537,1.7650141716003418,0.38407257199287415,1.7095401287078857
6,0.40225422382354736,1.7014968395233154,0.4243951737880707,1.626281976699829
7,0.4154038727283478,1.6573036909103394,0.44657257199287415,1.5685904026031494
8,0.4345647990703583,1.607370376586914,0.4526209533214569,1.5383756160736084
9,0.4473387598991394,1.574602484703064,0.4808467626571655,1.4858269691467285
10,0.46524733304977417,1.519605278968811,0.5040322542190552,1.4443156719207764
11,0.4834063947200775,1.4791613817214966,0.5181451439857483,1.402603030204773
12,0.4907952547073364,1.455595850944519,0.5262096524238586,1.3938496112823486
13,0.500187873840332,1.4226264953613281,0.5463709831237793,1.3364115953445435
14,0.5242329239845276,1.3768678903579712,0.5463709831237793,1.3217885494232178
15,0.5396367907524109,1.3446238040924072,0.5453628897666931,1.3433371782302856
16,0.5382592082023621,1.3421344757080078,0.5493951439857483,1.3009705543518066
17,0.5418910384178162,1.319219946861267,0.5584677457809448,1.2857238054275513
18,0.536631166934967,1.3290128707885742,0.5796371102333069,1.2538926601409912
19,0.5492799282073975,1.2945009469985962,0.6018145084381104,1.2213351726531982
20,0.5644333362579346,1.2633545398712158,0.5927419066429138,1.2204712629318237
21,0.574953019618988,1.241135597229004,0.6199596524238586,1.1643645763397217
22,0.5777081847190857,1.2261723279953003,0.6169354915618896,1.1724841594696045
23,0.5903569459915161,1.197166085243225,0.6078628897666931,1.1605288982391357
24,0.585097074508667,1.2017908096313477,0.6159273982048035,1.1513514518737793
25,0.5989981293678284,1.172025203704834,0.5967742204666138,1.1752994060516357
26,0.603381335735321,1.1633641719818115,0.6239919066429138,1.1115432977676392
27,0.6097683310508728,1.1518583297729492,0.6270161271095276,1.1081817150115967
28,0.6195366382598877,1.133631706237793,0.6330645084381104,1.09861159324646
29,0.6126487255096436,1.1382323503494263,0.6461693644523621,1.0939620733261108
30,0.6216655969619751,1.1189793348312378,0.6421371102333069,1.0784271955490112
31,0.631809651851654,1.0847744941711426,0.6512096524238586,1.0731920003890991
32,0.6241703033447266,1.0904287099838257,0.6381048560142517,1.0685878992080688
33,0.6246712803840637,1.110405445098877,0.6572580933570862,1.0441957712173462
34,0.631809651851654,1.0868215560913086,0.6481854915618896,1.0467382669448853
