epoch,accuracy,loss,val_accuracy,val_loss
0,0.18221665918827057,2.2520971298217773,0.2620967626571655,2.0434820652008057
1,0.2847839593887329,1.98555326461792,0.34375,1.8440021276474
2,0.3482780158519745,1.8254162073135376,0.4092741906642914,1.6913992166519165
3,0.3917345106601715,1.720573902130127,0.4364919364452362,1.5974273681640625
4,0.4281778335571289,1.6299848556518555,0.44354838132858276,1.5450698137283325
5,0.46186599135398865,1.5671117305755615,0.4848790466785431,1.470373511314392
6,0.4812774062156677,1.4899054765701294,0.48891130089759827,1.4445794820785522
7,0.49392610788345337,1.4346590042114258,0.5050403475761414,1.3677318096160889
8,0.5127113461494446,1.3965485095977783,0.5685483813285828,1.2965879440307617
9,0.5433938503265381,1.3378199338912964,0.5483871102333069,1.2986268997192383
10,0.5463994741439819,1.3263154029846191,0.5625,1.2384037971496582
11,0.5526612401008606,1.2875429391860962,0.5504032373428345,1.2703279256820679
12,0.5738258957862854,1.2552927732467651,0.5776209831237793,1.206657886505127
13,0.5808390974998474,1.2367960214614868,0.5816532373428345,1.1670843362808228
14,0.5847213268280029,1.2219114303588867,0.6018145084381104,1.1367226839065552
15,0.5902316570281982,1.1983493566513062,0.6118951439857483,1.1451764106750488
16,0.6060112714767456,1.1540918350219727,0.6270161271095276,1.0970603227615356
17,0.6130244135856628,1.1410826444625854,0.617943525314331,1.1016242504119873
18,0.6095178723335266,1.1483675241470337,0.625,1.089547872543335
19,0.6226674914360046,1.1046066284179688,0.6169354915618896,1.0828343629837036
20,0.6276769042015076,1.096362590789795,0.6451612710952759,1.0264285802841187
21,0.6340638995170593,1.0692511796951294,0.6401209831237793,1.035805583000183
22,0.6418284177780151,1.0645214319229126,0.6653226017951965,1.015435814857483
23,0.6440826654434204,1.0564044713974,0.6461693644523621,1.026650071144104
24,0.6427050828933716,1.0413528680801392,0.6643145084381104,0.9948648810386658
25,0.6539762020111084,1.0398404598236084,0.6602822542190552,0.9949063062667847
26,0.6512210369110107,1.0325936079025269,0.6743951439857483,0.9809523224830627
27,0.6613650321960449,1.000625491142273,0.6602822542190552,0.974531352519989
28,0.6581089496612549,1.0083431005477905,0.6542338728904724,0.981022298336029
29,0.6730118989944458,0.9935436844825745,0.6754032373428345,0.9640101790428162
30,0.6773951053619385,0.9639296531677246,0.680443525314331,0.9517022371292114
31,0.678396999835968,0.9522607326507568,0.6683467626571655,0.9718924760818481
32,0.6761427521705627,0.962661862373352,0.6844757795333862,0.9431814551353455
33,0.6763932108879089,0.9623338580131531,0.6754032373428345,0.9511987566947937
34,0.683406412601471,0.937374472618103,0.6774193644523621,0.948978066444397
35,0.6791483759880066,0.9522303342819214,0.6774193644523621,0.9295377135276794
36,0.6814026236534119,0.9504024386405945,0.663306474685669,0.9618356823921204
37,0.6846587061882019,0.9359192252159119,0.6885080933570862,0.9116427302360535
38,0.6905447840690613,0.9308485984802246,0.6875,0.9176099300384521
39,0.6880400776863098,0.9363178014755249,0.6895161271095276,0.9132567644119263
