epoch,accuracy,loss,val_accuracy,val_loss
0,0.2391984909772873,2.058157444000244,0.3467741906642914,1.868573784828186
1,0.38184094429016113,1.7387150526046753,0.4213709533214569,1.582658290863037
2,0.4554790258407593,1.5602787733078003,0.47983869910240173,1.476040244102478
3,0.48478397727012634,1.4870762825012207,0.5272177457809448,1.3607441186904907
4,0.5291171073913574,1.3781222105026245,0.5433467626571655,1.373572826385498
5,0.538133978843689,1.3289690017700195,0.5645161271095276,1.2831342220306396
6,0.5616781711578369,1.2862164974212646,0.5685483813285828,1.235261082649231
7,0.5817157030105591,1.2326792478561401,0.5604838728904724,1.2422713041305542
8,0.5913587808609009,1.1967840194702148,0.6088709831237793,1.193089246749878
9,0.6085159778594971,1.1521412134170532,0.6199596524238586,1.1289280652999878
10,0.6165310144424438,1.1310523748397827,0.6582661271095276,1.0293424129486084
11,0.6239198446273804,1.1015467643737793,0.6602822542190552,1.0170453786849976
12,0.6363180875778198,1.0765857696533203,0.6572580933570862,1.0184773206710815
13,0.6440826654434204,1.053454875946045,0.6754032373428345,0.968660831451416
14,0.6596117615699768,1.0226351022720337,0.6784273982048035,0.947184145450592
15,0.6682529449462891,0.9905877709388733,0.6844757795333862,0.9297661781311035
16,0.6787726879119873,0.967863142490387,0.6653226017951965,0.9560349583625793
17,0.6885409951210022,0.9351414442062378,0.6925403475761414,0.9035341739654541
18,0.6872886419296265,0.93886399269104,0.7167338728904724,0.8807734847068787
19,0.7046962976455688,0.8889806270599365,0.7036290168762207,0.8422080874443054
20,0.6970570087432861,0.896028995513916,0.6985887289047241,0.8918557167053223
21,0.7073262333869934,0.8823249340057373,0.7056451439857483,0.8635027408599854
22,0.7185973525047302,0.846911609172821,0.7177419066429138,0.8236482739448547
23,0.7293675541877747,0.8168788552284241,0.7318548560142517,0.7828907370567322
24,0.7238572239875793,0.8312398195266724,0.7298387289047241,0.7827949523925781
25,0.7382592558860779,0.7905616164207458,0.7348790168762207,0.764958918094635
26,0.7512836456298828,0.7638493776321411,0.7278226017951965,0.7687714695930481
27,0.7577958703041077,0.7416818141937256,0.7348790168762207,0.763404130935669
28,0.7569192051887512,0.7405568957328796,0.7368951439857483,0.7687526941299438
29,0.7743268609046936,0.7069023847579956,0.7348790168762207,0.7375596761703491
30,0.7603005766868591,0.7236636281013489,0.7479838728904724,0.7195613384246826
31,0.7620538473129272,0.7247090935707092,0.7288306355476379,0.7494491934776306
32,0.7688165307044983,0.7025903463363647,0.7449596524238586,0.7262332439422607
33,0.7590482234954834,0.7166014909744263,0.7610887289047241,0.7212944030761719
34,0.7829680442810059,0.6596523523330688,0.7550403475761414,0.6983725428581238
35,0.791734516620636,0.6461521983146667,0.7540322542190552,0.6903303265571594
36,0.7868503332138062,0.6578332781791687,0.7479838728904724,0.7326353788375854
37,0.7909830808639526,0.6393452286720276,0.7681451439857483,0.6856105327606201
38,0.7889793515205383,0.6515012383460999,0.7661290168762207,0.6849158406257629
39,0.7962429523468018,0.6392982006072998,0.7691532373428345,0.6724053025245667
40,0.7971196174621582,0.6323318481445312,0.7641128897666931,0.6721146702766418
41,0.7992485761642456,0.6317702531814575,0.7671371102333069,0.6612948179244995
42,0.7988728880882263,0.6227317452430725,0.7701612710952759,0.6495031714439392
43,0.8065122365951538,0.6002674698829651,0.7641128897666931,0.6630248427391052
44,0.8078898191452026,0.6079635620117188,0.774193525314331,0.6418476104736328
45,0.8167814612388611,0.5872896909713745,0.7590726017951965,0.6821779608726501
46,0.8113963603973389,0.5931630730628967,0.7631048560142517,0.671516478061676
47,0.813149631023407,0.5886548757553101,0.7731854915618896,0.6427395343780518
48,0.8065122365951538,0.6021559834480286,0.7762096524238586,0.6466933488845825
49,0.8142767548561096,0.588875412940979,0.7762096524238586,0.6457767486572266
50,0.8161553144454956,0.577508807182312,0.7782257795333862,0.6394829750061035
51,0.8268002271652222,0.5598235726356506,0.7822580933570862,0.6257220506668091
52,0.825046956539154,0.5521459579467773,0.7782257795333862,0.6281059980392456
53,0.8251721858978271,0.5540982484817505,0.7852822542190552,0.6110373735427856
54,0.8197870850563049,0.5589635968208313,0.7862903475761414,0.6258216500282288
55,0.8315591812133789,0.5395053029060364,0.7782257795333862,0.627129316329956
56,0.8229179978370667,0.5570125579833984,0.7762096524238586,0.6084659695625305
