epoch,accuracy,loss,val_accuracy,val_loss
0,0.217908576130867,2.136573076248169,0.3094758093357086,1.959388017654419
1,0.3380087614059448,1.8626657724380493,0.3911290466785431,1.7279428243637085
2,0.41377583146095276,1.6873043775558472,0.4405241906642914,1.5741064548492432
3,0.4458359479904175,1.5846298933029175,0.44556450843811035,1.5260722637176514
4,0.47514089941978455,1.5033987760543823,0.5040322542190552,1.4293322563171387
5,0.5189730525016785,1.4042909145355225,0.5221773982048035,1.3638674020767212
6,0.5263619422912598,1.3741973638534546,0.5342742204666138,1.3507969379425049
7,0.5438948273658752,1.3144654035568237,0.5473790168762207,1.2847132682800293
8,0.5611771941184998,1.2826733589172363,0.5534273982048035,1.2988566160202026
9,0.581590473651886,1.2508013248443604,0.6058467626571655,1.1626051664352417
10,0.5873512625694275,1.2230041027069092,0.6129032373428345,1.142410159111023
11,0.598497211933136,1.1804760694503784,0.6169354915618896,1.1193547248840332
12,0.6013776063919067,1.1748005151748657,0.5997983813285828,1.1534870862960815
13,0.6285535097122192,1.1219147443771362,0.6340726017951965,1.0752977132797241
14,0.6359423995018005,1.1029160022735596,0.6018145084381104,1.087006688117981
15,0.6310582160949707,1.096138834953308,0.6391128897666931,1.0468283891677856
16,0.636568546295166,1.0766862630844116,0.6663306355476379,0.9899328947067261
17,0.6543518900871277,1.0381529331207275,0.6572580933570862,0.9813690185546875
18,0.6589856147766113,1.0233083963394165,0.6612903475761414,0.9650998115539551
19,0.6619912385940552,1.0131407976150513,0.6612903475761414,0.9864649772644043
20,0.6691296100616455,0.9914673566818237,0.680443525314331,0.9354878664016724
21,0.6758922934532166,0.9713887572288513,0.6733871102333069,0.9344648122787476
22,0.6854101419448853,0.9491806626319885,0.6955645084381104,0.9092751741409302
23,0.6926737427711487,0.9358106851577759,0.6774193644523621,0.9308047890663147
24,0.6970570087432861,0.9113152027130127,0.6885080933570862,0.9043985605239868
25,0.7048215270042419,0.905590832233429,0.7167338728904724,0.866476833820343
26,0.694927990436554,0.9103032350540161,0.7096773982048035,0.8575737476348877
27,0.7054477334022522,0.8976876139640808,0.7177419066429138,0.8551608324050903
28,0.7110832929611206,0.8888399600982666,0.7177419066429138,0.8329582214355469
29,0.7127113342285156,0.865409791469574,0.7217742204666138,0.8485864400863647
30,0.7122104167938232,0.872839629650116,0.71875,0.8288760185241699
31,0.7197244763374329,0.8456253409385681,0.7197580933570862,0.8264749646186829
32,0.7149655818939209,0.8519616723060608,0.7237903475761414,0.8144019842147827
33,0.7340012788772583,0.8168359994888306,0.7368951439857483,0.8013191223144531
34,0.7299937605857849,0.8208380341529846,0.7358871102333069,0.7895984053611755
35,0.7291170954704285,0.8242671489715576,0.7328628897666931,0.7944586277008057
36,0.7397620677947998,0.8068815469741821,0.7489919066429138,0.7743991017341614
37,0.7448967099189758,0.7999496459960938,0.7439516186714172,0.7770205736160278
38,0.7455228567123413,0.7898388504981995,0.7479838728904724,0.7523683309555054
39,0.7390106320381165,0.7951953411102295,0.7389112710952759,0.7530416250228882
40,0.7438948154449463,0.7722858786582947,0.742943525314331,0.7527480125427246
41,0.7470256686210632,0.7768987417221069,0.7469757795333862,0.7555675506591797
42,0.7496556043624878,0.7695404291152954,0.7489919066429138,0.759171187877655
43,0.7608014941215515,0.7562215924263,0.7489919066429138,0.7460853457450867
44,0.7620538473129272,0.7471503019332886,0.7530242204666138,0.7428862452507019
45,0.7551659345626831,0.7542681097984314,0.7479838728904724,0.7346060276031494
46,0.756668746471405,0.7517580389976501,0.7308467626571655,0.7506052255630493
47,0.7574201822280884,0.7421175837516785,0.7550403475761414,0.7418248057365417
48,0.7579210996627808,0.7327631711959839,0.757056474685669,0.7281484007835388
49,0.7509079575538635,0.7603249549865723,0.7510080933570862,0.7260817885398865
50,0.7688165307044983,0.7199118733406067,0.7610887289047241,0.7178543210029602
51,0.761803388595581,0.7251706123352051,0.7610887289047241,0.7119847536087036
52,0.7653099298477173,0.7247006893157959,0.7620967626571655,0.7057279944419861
53,0.7635566592216492,0.7340859174728394,0.7550403475761414,0.7146521210670471
54,0.7742016315460205,0.7128791809082031,0.7550403475761414,0.7143892645835876
55,0.7694426774978638,0.717546284198761,0.7620967626571655,0.7062155604362488
56,0.7747025489807129,0.6963748335838318,0.7641128897666931,0.7044580578804016
57,0.7651847004890442,0.726885974407196,0.7590726017951965,0.7128426432609558
58,0.7734501957893372,0.7085778713226318,0.7610887289047241,0.6996750831604004
59,0.7710707783699036,0.6980937719345093,0.7590726017951965,0.6974601745605469
60,0.7689417600631714,0.7115016579627991,0.7641128897666931,0.6991316676139832
61,0.7775829434394836,0.6918179392814636,0.7620967626571655,0.6950169205665588
62,0.7755792140960693,0.7006667256355286,0.7671371102333069,0.6940619945526123
63,0.7788352966308594,0.7057366371154785,0.7681451439857483,0.6941829323768616
64,0.7615529298782349,0.7191364169120789,0.7661290168762207,0.6907097697257996
65,0.7706950306892395,0.7081172466278076,0.7631048560142517,0.6957553625106812
66,0.7795867323875427,0.687637209892273,0.7691532373428345,0.6837664246559143
67,0.7742016315460205,0.7016556262969971,0.7752016186714172,0.6840309500694275
68,0.7849718332290649,0.6788743138313293,0.7661290168762207,0.6879347562789917
69,0.7835942506790161,0.6806650757789612,0.7681451439857483,0.6865813136100769
70,0.7848466038703918,0.6888030767440796,0.774193525314331,0.6860328316688538
71,0.7829680442810059,0.6843822598457336,0.7651209831237793,0.6847727298736572
72,0.7828428149223328,0.6860687732696533,0.7671371102333069,0.6802642345428467
73,0.794990599155426,0.6559998393058777,0.7701612710952759,0.6816438436508179
74,0.7849718332290649,0.675555408000946,0.7671371102333069,0.6829383969306946
75,0.7824671268463135,0.6753590106964111,0.7641128897666931,0.6789911389350891
76,0.7819662094116211,0.6777371168136597,0.7691532373428345,0.6800764799118042
77,0.7765811085700989,0.6931749582290649,0.7731854915618896,0.679557204246521
78,0.785097062587738,0.6730062365531921,0.7762096524238586,0.6776086688041687
79,0.7813400030136108,0.6795543432235718,0.7671371102333069,0.6796188950538635
80,0.7845961451530457,0.683361291885376,0.7691532373428345,0.6729176640510559
81,0.7862241864204407,0.6696025133132935,0.7701612710952759,0.6750571131706238
82,0.7833437919616699,0.6843025088310242,0.7731854915618896,0.6785653233528137
83,0.7793362736701965,0.684912383556366,0.7681451439857483,0.6759146451950073
84,0.7883531451225281,0.6683245301246643,0.7711693644523621,0.6732832789421082
85,0.7828428149223328,0.6702876687049866,0.7752016186714172,0.67198246717453
86,0.7803381085395813,0.6815745830535889,0.7701612710952759,0.6725589036941528
87,0.7840951681137085,0.6766790151596069,0.7731854915618896,0.6759830713272095
