epoch,accuracy,loss,val_accuracy,val_loss
0,0.14749999344348907,2.7369954586029053,0.1666666716337204,2.325960159301758
1,0.20499999821186066,2.2815771102905273,0.2395833283662796,1.9602168798446655
2,0.23749999701976776,2.179597854614258,0.3541666567325592,1.8769587278366089
3,0.24124999344348907,2.098407030105591,0.3333333432674408,1.8202234506607056
4,0.2737500071525574,2.074342727661133,0.3125,1.9283838272094727
5,0.2874999940395355,2.024291753768921,0.34375,1.802984595298767
6,0.3162499964237213,1.9497730731964111,0.3645833432674408,1.693120002746582
7,0.3100000023841858,1.9548234939575195,0.3020833432674408,1.8846931457519531
8,0.3199999928474426,1.9097257852554321,0.4375,1.6375465393066406
9,0.36625000834465027,1.8318830728530884,0.40625,1.7146729230880737
10,0.35499998927116394,1.8867837190628052,0.3020833432674408,1.776091456413269
11,0.36625000834465027,1.7743687629699707,0.40625,1.5605831146240234
12,0.42375001311302185,1.6934340000152588,0.5208333134651184,1.4626984596252441
13,0.3512499928474426,1.812691330909729,0.4791666567325592,1.606876015663147
14,0.3824999928474426,1.751893162727356,0.46875,1.4744874238967896
15,0.4362500011920929,1.6402292251586914,0.5208333134651184,1.4482568502426147
16,0.4112499952316284,1.7285254001617432,0.53125,1.4656047821044922
17,0.4437499940395355,1.6002655029296875,0.6041666865348816,1.3406847715377808
18,0.4937500059604645,1.547183632850647,0.5208333134651184,1.3067244291305542
19,0.4712499976158142,1.5363092422485352,0.5416666865348816,1.3164477348327637
20,0.45500001311302185,1.6268272399902344,0.5104166865348816,1.414775013923645
21,0.4987500011920929,1.5311428308486938,0.5104166865348816,1.3318692445755005
22,0.5387499928474426,1.3833903074264526,0.5729166865348816,1.2695116996765137
23,0.5387499928474426,1.3896745443344116,0.6041666865348816,1.2196334600448608
24,0.5400000214576721,1.3943136930465698,0.5833333134651184,1.2063179016113281
25,0.5537499785423279,1.334059238433838,0.5520833134651184,1.2548623085021973
26,0.5462499856948853,1.3530361652374268,0.5833333134651184,1.1394439935684204
27,0.5637500286102295,1.2639565467834473,0.5625,1.234519124031067
28,0.4987500011920929,1.4408290386199951,0.6145833134651184,1.2101701498031616
29,0.5924999713897705,1.2689498662948608,0.5729166865348816,1.1592507362365723
30,0.5662500262260437,1.285978078842163,0.65625,1.1589726209640503
31,0.5625,1.2930636405944824,0.5729166865348816,1.1140849590301514
32,0.6162499785423279,1.2145477533340454,0.59375,1.113795280456543
33,0.6387500166893005,1.1381843090057373,0.6145833134651184,1.134318470954895
34,0.5950000286102295,1.2459635734558105,0.6041666865348816,1.0926969051361084
35,0.6537500023841858,1.0968005657196045,0.6354166865348816,1.086917519569397
36,0.6312500238418579,1.2099330425262451,0.59375,1.1305246353149414
37,0.6262500286102295,1.1143630743026733,0.6145833134651184,1.0980321168899536
38,0.6162499785423279,1.1741349697113037,0.625,1.0812705755233765
39,0.6662499904632568,1.0669690370559692,0.5833333134651184,1.0755711793899536
40,0.6650000214576721,1.0924289226531982,0.625,1.0422343015670776
41,0.612500011920929,1.1745027303695679,0.6354166865348816,1.0741633176803589
42,0.6700000166893005,1.0349783897399902,0.625,1.0660582780838013
43,0.6237499713897705,1.1700444221496582,0.6458333134651184,1.0352752208709717
44,0.6399999856948853,1.1102001667022705,0.6145833134651184,1.0586236715316772
45,0.65625,1.1041324138641357,0.6770833134651184,1.0229252576828003
46,0.6800000071525574,1.0014948844909668,0.625,1.054937481880188
47,0.6474999785423279,1.0713069438934326,0.6458333134651184,1.0469168424606323
48,0.6637499928474426,1.0690617561340332,0.6666666865348816,1.0050740242004395
49,0.6524999737739563,1.0728576183319092,0.6458333134651184,1.0540281534194946
50,0.6650000214576721,1.0549893379211426,0.6354166865348816,1.0300453901290894
51,0.6924999952316284,1.0190376043319702,0.6458333134651184,1.0721772909164429
52,0.6700000166893005,1.0716208219528198,0.65625,1.0137332677841187
53,0.6637499928474426,1.066114068031311,0.6666666865348816,1.0118104219436646
54,0.6575000286102295,1.0703818798065186,0.6666666865348816,1.0008573532104492
55,0.6600000262260437,1.052512526512146,0.6666666865348816,1.0026417970657349
56,0.6712499856948853,1.0225497484207153,0.6458333134651184,1.0147347450256348
57,0.6787499785423279,1.0534864664077759,0.6354166865348816,0.9945788383483887
58,0.7024999856948853,0.9728224277496338,0.65625,1.000480055809021
59,0.6549999713897705,1.0690113306045532,0.6666666865348816,0.9899843335151672
60,0.7275000214576721,0.9225074052810669,0.65625,0.9863700270652771
61,0.6962500214576721,1.0317493677139282,0.6666666865348816,0.9863041043281555
62,0.7012500166893005,1.0056778192520142,0.6770833134651184,0.9854965209960938
63,0.6712499856948853,1.0652894973754883,0.6979166865348816,0.9826719164848328
64,0.6825000047683716,1.0287466049194336,0.6770833134651184,0.9777887463569641
65,0.675000011920929,1.0205825567245483,0.6875,0.9689602851867676
66,0.7012500166893005,0.9935864806175232,0.6770833134651184,0.971020519733429
67,0.71875,0.9700524806976318,0.6770833134651184,0.9673919081687927
68,0.7174999713897705,0.9505571126937866,0.7083333134651184,0.9707531929016113
69,0.6837499737739563,1.047135591506958,0.6770833134651184,0.9571681022644043
70,0.706250011920929,0.9788150191307068,0.6770833134651184,0.9632875323295593
71,0.6899999976158142,0.9987497925758362,0.6875,0.9626218676567078
72,0.6862499713897705,1.0246868133544922,0.6875,0.965080201625824
73,0.7099999785423279,0.9702028632164001,0.6875,0.9736395478248596
74,0.6987500190734863,0.942170262336731,0.6770833134651184,0.9705156683921814
75,0.7162500023841858,0.9617671966552734,0.6875,0.9619527459144592
76,0.7087500095367432,0.9682121276855469,0.6875,0.967128574848175
77,0.6875,0.975826621055603,0.6666666865348816,0.956883430480957
78,0.7137500047683716,0.9395686984062195,0.6979166865348816,0.9575086236000061
79,0.731249988079071,0.8919851183891296,0.6875,0.9626510739326477
80,0.6974999904632568,1.0014396905899048,0.6770833134651184,0.952987015247345
81,0.6912500262260437,0.9769222736358643,0.6770833134651184,0.9616883397102356
82,0.7262499928474426,0.9136688113212585,0.6770833134651184,0.9520120620727539
83,0.7049999833106995,0.9635908603668213,0.6770833134651184,0.9574365615844727
84,0.6974999904632568,0.9577941298484802,0.6875,0.9594081044197083
85,0.7212499976158142,0.9281333684921265,0.6770833134651184,0.9547962546348572
86,0.7450000047683716,0.8907174468040466,0.6979166865348816,0.9573673605918884
87,0.7162500023841858,0.9160651564598083,0.6979166865348816,0.9550619721412659
88,0.7337499856948853,0.9339849352836609,0.6770833134651184,0.9531238675117493
