epoch,accuracy,loss,val_accuracy,val_loss
0,0.17482779920101166,2.399406671524048,0.2358870953321457,2.080897331237793
1,0.23093299567699432,2.1082277297973633,0.2943548262119293,1.9651968479156494
2,0.2901690602302551,1.9664555788040161,0.35181450843811035,1.8097760677337646
3,0.3311208486557007,1.8639379739761353,0.38508063554763794,1.7334877252578735
4,0.37345021963119507,1.7774267196655273,0.4042338728904724,1.65442955493927
5,0.3877269923686981,1.7252310514450073,0.4082661271095276,1.6419957876205444
6,0.41051971912384033,1.6686694622039795,0.4082661271095276,1.6246870756149292
7,0.4323105812072754,1.614445447921753,0.4415322542190552,1.5573664903640747
8,0.44996869564056396,1.5693000555038452,0.45866936445236206,1.518715262413025
9,0.46900439262390137,1.529544472694397,0.4969758093357086,1.4402140378952026
10,0.47313714027404785,1.5057467222213745,0.5131048560142517,1.4090582132339478
11,0.48490920662879944,1.465449333190918,0.5161290168762207,1.3971952199935913
12,0.4874139130115509,1.4648311138153076,0.5181451439857483,1.387009859085083
13,0.5098309516906738,1.4158070087432861,0.53125,1.3393795490264893
14,0.5128365755081177,1.4039870500564575,0.5352822542190552,1.350982904434204
15,0.5283656716346741,1.363582968711853,0.5322580933570862,1.3234467506408691
16,0.528240442276001,1.3600208759307861,0.5514112710952759,1.325463891029358
17,0.5341264605522156,1.3465934991836548,0.5433467626571655,1.3154915571212769
18,0.5405134558677673,1.3188636302947998,0.5413306355476379,1.2983686923980713
19,0.5427677035331726,1.3224027156829834,0.5544354915618896,1.2783194780349731
20,0.5452724099159241,1.3128403425216675,0.5504032373428345,1.2512133121490479
21,0.5606762766838074,1.284838080406189,0.5645161271095276,1.2320319414138794
22,0.5759549140930176,1.2589925527572632,0.5614919066429138,1.220354437828064
23,0.5638071298599243,1.2729583978652954,0.5715726017951965,1.2218742370605469
24,0.5840951800346375,1.2280585765838623,0.5796371102333069,1.2055364847183228
25,0.5695679187774658,1.243066668510437,0.5786290168762207,1.2226417064666748
26,0.5812147855758667,1.214825987815857,0.5745967626571655,1.1983979940414429
27,0.5865998864173889,1.2113659381866455,0.5816532373428345,1.1886883974075317
28,0.5937382578849792,1.204534649848938,0.5917338728904724,1.1762512922286987
29,0.5947401523590088,1.194179654121399,0.5927419066429138,1.155052661895752
30,0.5924859046936035,1.1895873546600342,0.5987903475761414,1.1589583158493042
31,0.5937382578849792,1.1768397092819214,0.5997983813285828,1.1501284837722778
32,0.6010018587112427,1.180199146270752,0.6038306355476379,1.1448255777359009
33,0.5956167578697205,1.1620877981185913,0.6088709831237793,1.1432570219039917
34,0.6113963723182678,1.13984215259552,0.5967742204666138,1.1347265243530273
35,0.6050093770027161,1.1639294624328613,0.6018145084381104,1.1362204551696777
36,0.6097683310508728,1.1498459577560425,0.600806474685669,1.1324063539505005
37,0.610018789768219,1.1459671258926392,0.6048387289047241,1.1272155046463013
38,0.6196618676185608,1.1281177997589111,0.6088709831237793,1.1254159212112427
39,0.61678147315979,1.1346142292022705,0.6018145084381104,1.1292836666107178
40,0.618284285068512,1.1282589435577393,0.6149193644523621,1.1163278818130493
41,0.6152786612510681,1.1385709047317505,0.6108871102333069,1.130149006843567
42,0.6077645421028137,1.1273635625839233,0.6118951439857483,1.1315783262252808
43,0.6200375556945801,1.127219557762146,0.6229838728904724,1.1091408729553223
44,0.6185347437858582,1.1289355754852295,0.6209677457809448,1.1029212474822998
45,0.6236693859100342,1.1166807413101196,0.6209677457809448,1.0916622877120972
46,0.6229179501533508,1.1132111549377441,0.6330645084381104,1.0884912014007568
47,0.6350657343864441,1.097767949104309,0.617943525314331,1.0933520793914795
48,0.6303068399429321,1.1043221950531006,0.6159273982048035,1.093900442123413
49,0.6296806335449219,1.0979714393615723,0.6149193644523621,1.0825998783111572
50,0.6328115463256836,1.0760347843170166,0.6229838728904724,1.0861660242080688
51,0.6371947526931763,1.0779144763946533,0.6260080933570862,1.0776053667068481
52,0.6338133811950684,1.0862751007080078,0.6209677457809448,1.0784388780593872
53,0.6410770416259766,1.0700992345809937,0.6290322542190552,1.0746023654937744
54,0.6374452114105225,1.0732276439666748,0.6280242204666138,1.0706740617752075
55,0.6420788764953613,1.0714991092681885,0.6209677457809448,1.0705808401107788
56,0.6423293948173523,1.0546082258224487,0.617943525314331,1.069566249847412
57,0.6376956701278687,1.075213074684143,0.6270161271095276,1.066274881362915
58,0.6391984820365906,1.0623409748077393,0.6270161271095276,1.0637232065200806
59,0.636819064617157,1.07957124710083,0.6280242204666138,1.0639533996582031
60,0.649968683719635,1.0420547723770142,0.6270161271095276,1.0648645162582397
61,0.6478397250175476,1.0523761510849,0.6290322542190552,1.061317801475525
62,0.6460863947868347,1.0488033294677734,0.6310483813285828,1.063576102256775
63,0.631809651851654,1.075739860534668,0.6219757795333862,1.0627743005752563
64,0.6514714956283569,1.0371885299682617,0.625,1.0593887567520142
65,0.6472135186195374,1.0444685220718384,0.6300403475761414,1.0586302280426025
66,0.6433312296867371,1.0525562763214111,0.625,1.056455373764038
