epoch,accuracy,loss,val_accuracy,val_loss
0,0.10875000059604645,2.941978693008423,0.07042253762483597,2.3872172832489014
1,0.11249999701976776,2.382402181625366,0.0845070406794548,2.2352938652038574
2,0.16124999523162842,2.3473572731018066,0.2112676054239273,2.2778642177581787
3,0.1850000023841858,2.2956347465515137,0.18309858441352844,2.144115924835205
4,0.18000000715255737,2.244359016418457,0.22535210847854614,2.0621414184570312
5,0.19374999403953552,2.2237131595611572,0.23943662643432617,2.0316214561462402
6,0.23874999582767487,2.116934061050415,0.2535211145877838,1.9932388067245483
7,0.22750000655651093,2.1583008766174316,0.30985915660858154,1.9699375629425049
8,0.20999999344348907,2.3442957401275635,0.1267605572938919,2.109368324279785
9,0.18250000476837158,2.1647233963012695,0.14084507524967194,2.033938407897949
10,0.20499999821186066,2.145338535308838,0.26760563254356384,2.00832200050354
11,0.26875001192092896,2.0687313079833984,0.30985915660858154,1.950257420539856
12,0.23125000298023224,2.1522185802459717,0.2957746386528015,1.939276933670044
13,0.23749999701976776,2.0589427947998047,0.2957746386528015,1.9082039594650269
14,0.2537499964237213,2.043562889099121,0.3380281627178192,1.9059159755706787
15,0.24250000715255737,2.0971693992614746,0.2535211145877838,1.9163475036621094
16,0.2562499940395355,2.0135293006896973,0.3239436745643616,1.9036407470703125
17,0.29624998569488525,1.968696117401123,0.3661971688270569,1.8572523593902588
18,0.27250000834465027,2.019528388977051,0.3661971688270569,1.855723261833191
19,0.26499998569488525,2.1334633827209473,0.3239436745643616,1.922794222831726
20,0.26374998688697815,2.027315616607666,0.28169015049934387,1.9192708730697632
21,0.27000001072883606,2.024583339691162,0.28169015049934387,1.8837478160858154
22,0.27125000953674316,2.0907278060913086,0.30985915660858154,1.8755961656570435
23,0.29124999046325684,1.985253930091858,0.2957746386528015,1.8725858926773071
24,0.27125000953674316,2.017890214920044,0.35211268067359924,1.8695708513259888
25,0.28999999165534973,1.9708967208862305,0.3239436745643616,1.8623234033584595
26,0.26875001192092896,2.0069117546081543,0.3380281627178192,1.8463691473007202
27,0.2762500047683716,1.9618786573410034,0.28169015049934387,1.8348792791366577
28,0.3075000047683716,1.9246526956558228,0.3239436745643616,1.8194818496704102
29,0.26374998688697815,2.0302038192749023,0.3239436745643616,1.8308862447738647
30,0.2562499940395355,2.0307657718658447,0.26760563254356384,1.8944003582000732
31,0.2775000035762787,2.0053670406341553,0.26760563254356384,1.9211006164550781
32,0.2762500047683716,2.0356056690216064,0.2957746386528015,1.876774787902832
33,0.28999999165534973,1.9772002696990967,0.30985915660858154,1.8338732719421387
34,0.2824999988079071,1.9952037334442139,0.3802816867828369,1.8259512186050415
35,0.28125,2.0657219886779785,0.39436620473861694,1.8496755361557007
36,0.26249998807907104,2.0284950733184814,0.3661971688270569,1.8613214492797852
37,0.26124998927116394,2.0686326026916504,0.3239436745643616,1.8746789693832397
38,0.3187499940395355,1.9256190061569214,0.35211268067359924,1.8573503494262695
39,0.23000000417232513,2.1152701377868652,0.3380281627178192,1.871279239654541
40,0.3137499988079071,1.9246742725372314,0.30985915660858154,1.8678580522537231
41,0.3050000071525574,1.9222896099090576,0.3239436745643616,1.8490321636199951
42,0.3087500035762787,1.9243110418319702,0.35211268067359924,1.8299118280410767
43,0.2862499952316284,2.0283854007720947,0.3802816867828369,1.8322287797927856
44,0.2824999988079071,1.9763846397399902,0.35211268067359924,1.832000732421875
45,0.32499998807907104,1.8962169885635376,0.3380281627178192,1.8248176574707031
46,0.26875001192092896,1.9477299451828003,0.3802816867828369,1.8078430891036987
47,0.3075000047683716,1.986193060874939,0.39436620473861694,1.809141993522644
48,0.33125001192092896,1.9404972791671753,0.3802816867828369,1.8149734735488892
49,0.29249998927116394,2.0025289058685303,0.35211268067359924,1.840396523475647
50,0.32499998807907104,1.930930495262146,0.35211268067359924,1.8577945232391357
51,0.34375,1.913712501525879,0.35211268067359924,1.8627654314041138
52,0.29750001430511475,1.9344687461853027,0.3380281627178192,1.8369338512420654
53,0.2549999952316284,2.009042978286743,0.3239436745643616,1.826111912727356
54,0.29624998569488525,1.9990792274475098,0.3380281627178192,1.8190743923187256
55,0.33500000834465027,1.9039525985717773,0.3239436745643616,1.8133009672164917
