epoch,accuracy,loss,val_accuracy,val_loss
0,0.22041326761245728,2.1236572265625,0.3256048262119293,1.9244461059570312
1,0.3304946720600128,1.8607650995254517,0.3931451737880707,1.709275484085083
2,0.41001877188682556,1.681398868560791,0.4657258093357086,1.5428038835525513
3,0.4525986313819885,1.5689952373504639,0.4879032373428345,1.4501217603683472
4,0.4842830300331116,1.473246693611145,0.5282257795333862,1.3449480533599854
5,0.5192235708236694,1.3923147916793823,0.5564516186714172,1.297186255455017
6,0.5521603226661682,1.3403370380401611,0.538306474685669,1.2961562871932983
7,0.5556668639183044,1.2949680089950562,0.5836693644523621,1.1926615238189697
8,0.5724483132362366,1.2456318140029907,0.6038306355476379,1.1564749479293823
9,0.5937382578849792,1.1952437162399292,0.6300403475761414,1.1227171421051025
10,0.6050093770027161,1.1667084693908691,0.617943525314331,1.128207802772522
11,0.613274872303009,1.1406974792480469,0.6582661271095276,1.0538145303726196
12,0.6222918033599854,1.134836196899414,0.6481854915618896,1.0582655668258667
13,0.6385723352432251,1.073878288269043,0.6653226017951965,1.010387659072876
14,0.6478397250175476,1.0566110610961914,0.6895161271095276,0.976087749004364
15,0.6477144360542297,1.028434157371521,0.6995967626571655,0.9445310831069946
16,0.6631183624267578,1.0176349878311157,0.6854838728904724,0.9709498286247253
17,0.6735128164291382,0.9835867881774902,0.6925403475761414,0.9328828454017639
18,0.6757670640945435,0.9559067487716675,0.7036290168762207,0.9201472997665405
19,0.6825297474861145,0.9520981907844543,0.7227822542190552,0.8817880749702454
20,0.683406412601471,0.9503462314605713,0.6955645084381104,0.9118962287902832
21,0.6919223666191101,0.9252513647079468,0.7177419066429138,0.8710391521453857
22,0.7024420499801636,0.8921458721160889,0.7096773982048035,0.8715150356292725
23,0.7114589810371399,0.8828284740447998,0.7268145084381104,0.8526574969291687
24,0.7142141461372375,0.8672064542770386,0.7006048560142517,0.9006396532058716
25,0.7202253937721252,0.8429049849510193,0.71875,0.8453165292739868
26,0.7188478112220764,0.8360333442687988,0.7399193644523621,0.8307775259017944
27,0.7257357835769653,0.8408432602882385,0.7338709831237793,0.7983905673027039
28,0.7306199073791504,0.8275901675224304,0.7399193644523621,0.7888525128364563
29,0.7406386733055115,0.8060915470123291,0.7459677457809448,0.7827682495117188
30,0.7375078201293945,0.7923588752746582,0.7389112710952759,0.7828202247619629
31,0.7456480860710144,0.772714376449585,0.7439516186714172,0.7672249674797058
32,0.7426424622535706,0.7862502336502075,0.7620967626571655,0.759714663028717
33,0.745147168636322,0.7767100930213928,0.7459677457809448,0.7735152840614319
34,0.7486537098884583,0.7610569596290588,0.7580645084381104,0.7475921511650085
35,0.7490294575691223,0.751895546913147,0.7439516186714172,0.7658014893531799
36,0.7421415448188782,0.7746075987815857,0.75,0.7644169330596924
37,0.7529116868972778,0.7555992603302002,0.7550403475761414,0.7429688572883606
38,0.760175347328186,0.7384752631187439,0.7651209831237793,0.7344955205917358
39,0.7643080949783325,0.7237188220024109,0.7620967626571655,0.7395592331886292
40,0.7740764021873474,0.6929534673690796,0.7681451439857483,0.7202563285827637
41,0.7690669894218445,0.7172977924346924,0.7641128897666931,0.725091814994812
42,0.7664370536804199,0.7093935608863831,0.7651209831237793,0.7246916890144348
43,0.7604258060455322,0.7237146496772766,0.7792338728904724,0.7120218873023987
44,0.7709455490112305,0.6988968849182129,0.7681451439857483,0.7232680916786194
45,0.7634314298629761,0.7202430367469788,0.7681451439857483,0.7103003859519958
46,0.7740764021873474,0.6984211802482605,0.7671371102333069,0.7319101095199585
47,0.7689417600631714,0.7120317816734314,0.7752016186714172,0.7063294649124146
48,0.7794615030288696,0.6793690323829651,0.7822580933570862,0.702511191368103
49,0.7785848379135132,0.6874906420707703,0.774193525314331,0.7098607420921326
50,0.7862241864204407,0.6612311601638794,0.7772177457809448,0.6968476176261902
51,0.7774577140808105,0.676268994808197,0.7822580933570862,0.6906803846359253
52,0.7792110443115234,0.6740776896476746,0.7842742204666138,0.6909506916999817
53,0.7753287553787231,0.6813552975654602,0.7802419066429138,0.6906181573867798
54,0.7959924936294556,0.6434513330459595,0.7731854915618896,0.7136598825454712
55,0.7807138562202454,0.6687489151954651,0.7792338728904724,0.6937663555145264
56,0.7820914387702942,0.6696605086326599,0.7802419066429138,0.6822614073753357
57,0.7888541221618652,0.6469268798828125,0.7822580933570862,0.6858175992965698
58,0.7857232093811035,0.6538517475128174,0.788306474685669,0.6810802221298218
59,0.7912335395812988,0.6476613283157349,0.7943548560142517,0.6710639595985413
60,0.7908578515052795,0.6533801555633545,0.7802419066429138,0.672996461391449
61,0.7932373285293579,0.6447586417198181,0.7893145084381104,0.6724186539649963
62,0.7979962229728699,0.6278223991394043,0.7832661271095276,0.6755843758583069
63,0.7922354340553284,0.6397226452827454,0.7802419066429138,0.6775277256965637
64,0.7909830808639526,0.6459346413612366,0.7933467626571655,0.6596118807792664
65,0.7857232093811035,0.6459614634513855,0.7893145084381104,0.6683574318885803
66,0.7962429523468018,0.6318825483322144,0.7862903475761414,0.6602007746696472
67,0.7946149110794067,0.6367436051368713,0.7953628897666931,0.6557590365409851
68,0.8030056357383728,0.6140928864479065,0.7923387289047241,0.6576350331306458
69,0.7976205348968506,0.6325252056121826,0.788306474685669,0.6630902886390686
70,0.800125241279602,0.6217260956764221,0.7842742204666138,0.6628262400627136
71,0.7937382459640503,0.644877016544342,0.7923387289047241,0.6520321369171143
72,0.791734516620636,0.6406503319740295,0.7933467626571655,0.6549761295318604
73,0.8027551770210266,0.6257190704345703,0.8014112710952759,0.6509226560592651
74,0.7869755625724792,0.64708012342453,0.7913306355476379,0.6612148880958557
75,0.7976205348968506,0.6229256987571716,0.7953628897666931,0.6485493183135986
76,0.7992485761642456,0.6335503458976746,0.7913306355476379,0.6528807282447815
77,0.8007513880729675,0.6155206561088562,0.7943548560142517,0.650958776473999
78,0.8020037412643433,0.6211029291152954,0.8024193644523621,0.6495696306228638
79,0.7926111221313477,0.6216647028923035,0.7983871102333069,0.6483786702156067
80,0.7971196174621582,0.624346911907196,0.8004032373428345,0.6486351490020752
81,0.8076393008232117,0.6050918102264404,0.7973790168762207,0.6501002311706543
82,0.7876017689704895,0.6419351100921631,0.7893145084381104,0.6493317484855652
83,0.8056355714797974,0.6088731288909912,0.7983871102333069,0.6463800668716431
84,0.8042579889297485,0.6219784021377563,0.8014112710952759,0.6448771357536316
85,0.7976205348968506,0.6228457689285278,0.8024193644523621,0.6433826684951782
86,0.8022541999816895,0.6284660696983337,0.7963709831237793,0.6471809148788452
87,0.8002504706382751,0.6126968264579773,0.8004032373428345,0.6432707905769348
88,0.8050093650817871,0.6098096370697021,0.7963709831237793,0.6436825394630432
89,0.8031308650970459,0.6148631572723389,0.7973790168762207,0.6442890167236328
90,0.8140262961387634,0.5877274870872498,0.8014112710952759,0.6400362849235535
91,0.8072636127471924,0.6013677716255188,0.7973790168762207,0.6421343088150024
92,0.8081402778625488,0.6039666533470154,0.7963709831237793,0.6430808305740356
93,0.800000011920929,0.6212454438209534,0.7963709831237793,0.6405264735221863
