epoch,accuracy,loss,val_accuracy,val_loss
30,0.5822166800498962,1.2433253526687622,0.5917338728904724,1.2248177528381348
31,0.5993738174438477,1.201875925064087,0.5897177457809448,1.2224020957946777
32,0.5903569459915161,1.2292237281799316,0.5907257795333862,1.2230744361877441
33,0.59336256980896,1.229473352432251,0.6078628897666931,1.2080895900726318
34,0.594990611076355,1.2111108303070068,0.600806474685669,1.2034627199172974
35,0.6002504825592041,1.2117412090301514,0.600806474685669,1.2072306871414185
36,0.6062617301940918,1.1870193481445312,0.5967742204666138,1.2104089260101318
37,0.5968691110610962,1.2009562253952026,0.6028226017951965,1.2002919912338257
38,0.6036317944526672,1.19950270652771,0.6038306355476379,1.1929981708526611
39,0.6003757119178772,1.181480884552002,0.6129032373428345,1.1943552494049072
40,0.6126487255096436,1.1767892837524414,0.6028226017951965,1.1894488334655762
41,0.6031308770179749,1.1970423460006714,0.6088709831237793,1.1874783039093018
42,0.598246693611145,1.190194845199585,0.6098790168762207,1.1834110021591187
43,0.6141515374183655,1.1604702472686768,0.6149193644523621,1.1778448820114136
44,0.6112711429595947,1.1692323684692383,0.6149193644523621,1.1792280673980713
45,0.6062617301940918,1.1691793203353882,0.6139112710952759,1.1803052425384521
46,0.6106449365615845,1.1673665046691895,0.6169354915618896,1.1702733039855957
47,0.6123982667922974,1.1576873064041138,0.6108871102333069,1.1691854000091553
48,0.6195366382598877,1.151964783668518,0.6209677457809448,1.166906714439392
49,0.6146524548530579,1.1573314666748047,0.617943525314331,1.1656960248947144
50,0.610018789768219,1.1686656475067139,0.6239919066429138,1.1632483005523682
51,0.6174076199531555,1.1298104524612427,0.6129032373428345,1.1646552085876465
52,0.6240450739860535,1.1547192335128784,0.617943525314331,1.1652464866638184
53,0.608390748500824,1.1602858304977417,0.617943525314331,1.16383957862854
54,0.6145272254943848,1.1438924074172974,0.617943525314331,1.163334608078003
55,0.6117720603942871,1.1512677669525146,0.6199596524238586,1.1583245992660522
56,0.6201627850532532,1.1641268730163574,0.6239919066429138,1.160078763961792
57,0.6279273629188538,1.134917140007019,0.6219757795333862,1.1527166366577148
58,0.6293049454689026,1.1389479637145996,0.6209677457809448,1.1518311500549316
59,0.6216655969619751,1.1528985500335693,0.6219757795333862,1.155889868736267
60,0.6209142208099365,1.146927833557129,0.625,1.150654673576355
61,0.6164057850837708,1.1577039957046509,0.6219757795333862,1.1497037410736084
62,0.614777684211731,1.143818974494934,0.625,1.1508979797363281
63,0.6256731152534485,1.1329447031021118,0.6229838728904724,1.14738929271698
64,0.6304320693016052,1.1279946565628052,0.6270161271095276,1.1483640670776367
65,0.6220413446426392,1.1438698768615723,0.6229838728904724,1.148006558418274
66,0.628303050994873,1.134142518043518,0.6239919066429138,1.145613431930542
67,0.6219161152839661,1.1427799463272095,0.6219757795333862,1.14995539188385
68,0.6275516748428345,1.1307179927825928,0.6270161271095276,1.1459708213806152
69,0.6225422620773315,1.1245187520980835,0.625,1.1427199840545654
70,0.6354414820671082,1.1066666841506958,0.6229838728904724,1.1446681022644043
71,0.6236693859100342,1.1320794820785522,0.6270161271095276,1.1422429084777832
72,0.6254226565361023,1.1321628093719482,0.6280242204666138,1.1459002494812012
73,0.6176581382751465,1.1502035856246948,0.6229838728904724,1.147021770477295
74,0.6225422620773315,1.126688003540039,0.6219757795333862,1.1451430320739746
75,0.6360676288604736,1.105474829673767,0.6290322542190552,1.1408010721206665
76,0.6331872344017029,1.116500735282898,0.6330645084381104,1.1398423910140991
77,0.623418927192688,1.133114218711853,0.6270161271095276,1.1423777341842651
78,0.631684422492981,1.1159303188323975,0.632056474685669,1.138045072555542
79,0.6306825280189514,1.1234439611434937,0.6280242204666138,1.1382153034210205
80,0.6285535097122192,1.1248456239700317,0.6310483813285828,1.1422158479690552
81,0.625046968460083,1.1280635595321655,0.6340726017951965,1.1356691122055054
82,0.6326862573623657,1.1172006130218506,0.6310483813285828,1.1366437673568726
83,0.6239198446273804,1.1235071420669556,0.6260080933570862,1.136692762374878
84,0.6265497803688049,1.1255589723587036,0.6260080933570862,1.139435887336731
85,0.6290544867515564,1.1172051429748535,0.6340726017951965,1.1319915056228638
86,0.6408265233039856,1.0895007848739624,0.6411290168762207,1.1307555437088013
87,0.6334376931190491,1.1136529445648193,0.632056474685669,1.133491039276123
88,0.6230431795120239,1.1271066665649414,0.6290322542190552,1.1315354108810425
89,0.6259236335754395,1.119692087173462,0.6270161271095276,1.134726881980896
90,0.6435816884040833,1.0839064121246338,0.6300403475761414,1.1314071416854858
91,0.6229179501533508,1.1411714553833008,0.6260080933570862,1.1364039182662964
92,0.6296806335449219,1.117957592010498,0.6330645084381104,1.1329835653305054
93,0.6331872344017029,1.109113335609436,0.6270161271095276,1.1331133842468262
94,0.6308077573776245,1.1108442544937134,0.6300403475761414,1.1303966045379639
95,0.6338133811950684,1.121171474456787,0.6360887289047241,1.1337440013885498
96,0.6480901837348938,1.0741684436798096,0.632056474685669,1.1277903318405151
97,0.636568546295166,1.0997511148452759,0.625,1.1291316747665405
98,0.633312463760376,1.1062206029891968,0.6280242204666138,1.1311832666397095
99,0.6435816884040833,1.0847173929214478,0.6330645084381104,1.1245946884155273
100,0.6344395875930786,1.1052552461624146,0.6330645084381104,1.126513957977295
101,0.6340638995170593,1.1047329902648926,0.6290322542190552,1.1258488893508911
102,0.634940505027771,1.1016329526901245,0.6310483813285828,1.1249490976333618
103,0.6320601105690002,1.1038016080856323,0.6370967626571655,1.1252892017364502
104,0.6356919407844543,1.1057507991790771,0.6330645084381104,1.1242855787277222
105,0.6396994590759277,1.1001588106155396,0.6370967626571655,1.1270352602005005
106,0.636568546295166,1.1046584844589233,0.632056474685669,1.1206278800964355
