epoch,accuracy,loss,val_accuracy,val_loss
0,0.20000000298023224,2.1612513065338135,0.2802419364452362,1.9808366298675537
1,0.3077019453048706,1.9142942428588867,0.36391130089759827,1.8042796850204468
2,0.3782091438770294,1.743000864982605,0.42641130089759827,1.6432201862335205
3,0.4152786433696747,1.656916618347168,0.4506048262119293,1.567152976989746
4,0.4490920603275299,1.5706698894500732,0.47681450843811035,1.491416335105896
5,0.46950531005859375,1.5020759105682373,0.47681450843811035,1.4488352537155151
6,0.5051972270011902,1.4368332624435425,0.5151209831237793,1.3593584299087524
7,0.5204758644104004,1.397124171257019,0.5393145084381104,1.3374226093292236
8,0.5319975018501282,1.3629966974258423,0.5493951439857483,1.276311993598938
9,0.5425172448158264,1.3205057382583618,0.5735887289047241,1.2601211071014404
10,0.5562930703163147,1.2937772274017334,0.5796371102333069,1.237122654914856
11,0.5695679187774658,1.2608702182769775,0.5836693644523621,1.231359839439392
12,0.586725115776062,1.2233507633209229,0.5806451439857483,1.1992430686950684
13,0.5819661617279053,1.2239806652069092,0.5977822542190552,1.1814565658569336
14,0.5934877991676331,1.1964213848114014,0.6229838728904724,1.1344612836837769
15,0.6018785238265991,1.1789498329162598,0.6239919066429138,1.1251471042633057
16,0.6095178723335266,1.1574866771697998,0.6189516186714172,1.1044412851333618
17,0.6139010787010193,1.1292474269866943,0.6340726017951965,1.104301929473877
18,0.6150282025337219,1.1162385940551758,0.6340726017951965,1.075853705406189
19,0.6270506978034973,1.1008418798446655,0.663306474685669,1.0298610925674438
20,0.6336881518363953,1.0855449438095093,0.6360887289047241,1.0621404647827148
21,0.6419536471366882,1.0602951049804688,0.6612903475761414,1.0546880960464478
22,0.6434564590454102,1.0517840385437012,0.6653226017951965,0.9999184012413025
23,0.6571070551872253,1.0282968282699585,0.6572580933570862,1.0202476978302002
24,0.6606136560440063,1.0136675834655762,0.6713709831237793,0.9781647324562073
25,0.6612398028373718,1.0105764865875244,0.6774193644523621,0.976410984992981
26,0.6750156283378601,0.9952831864356995,0.6723790168762207,0.9729889631271362
27,0.6785222291946411,0.9757640957832336,0.6703628897666931,0.955535352230072
28,0.6736380457878113,0.9720526337623596,0.6693548560142517,0.9709469676017761
29,0.6691296100616455,0.9835159778594971,0.680443525314331,0.9757820963859558
30,0.6753913760185242,0.9609207510948181,0.6935483813285828,0.93340665102005
31,0.6827802062034607,0.9456261396408081,0.6854838728904724,0.9307804703712463
32,0.6847839951515198,0.9515326023101807,0.6985887289047241,0.911614716053009
33,0.6954289078712463,0.9195361733436584,0.6935483813285828,0.9023913145065308
34,0.691421389579773,0.9246254563331604,0.7096773982048035,0.9027421474456787
35,0.7004383206367493,0.9077309370040894,0.6794354915618896,0.9498393535614014
36,0.7010644674301147,0.8983469009399414,0.7147177457809448,0.8820186853408813
37,0.7014402151107788,0.8980154395103455,0.7096773982048035,0.8941031694412231
38,0.7069505453109741,0.8938603401184082,0.7147177457809448,0.8717395663261414
39,0.716718852519989,0.8628890514373779,0.7197580933570862,0.861430287361145
40,0.7097057104110718,0.865010142326355,0.7368951439857483,0.8332505822181702
41,0.7173449993133545,0.8556583523750305,0.7076612710952759,0.8683915734291077
42,0.7100813984870911,0.8606206178665161,0.7379032373428345,0.8358780145645142
43,0.7312461137771606,0.8287582993507385,0.7096773982048035,0.8656407594680786
44,0.7201001644134521,0.8558434844017029,0.7338709831237793,0.8323394060134888
45,0.7269880771636963,0.8377484679222107,0.7308467626571655,0.8294640183448792
46,0.7238572239875793,0.8330841660499573,0.7096773982048035,0.845242440700531
47,0.733375072479248,0.8190290331840515,0.742943525314331,0.8152137994766235
48,0.7312461137771606,0.8240479230880737,0.7368951439857483,0.8065426349639893
