epoch,accuracy,loss,val_accuracy,val_loss
0,0.23594239354133606,2.104093313217163,0.30443549156188965,1.9523165225982666
1,0.3555416464805603,1.833019733428955,0.38407257199287415,1.7202770709991455
2,0.4279273748397827,1.6572003364562988,0.4344758093357086,1.5522222518920898
3,0.47125861048698425,1.5443791151046753,0.4858871102333069,1.459476113319397
4,0.5041953921318054,1.4689518213272095,0.45967742800712585,1.4551043510437012
5,0.5149655342102051,1.408717393875122,0.4979838728904724,1.3832833766937256
6,0.5501565337181091,1.342115044593811,0.5372983813285828,1.311808466911316
7,0.5664370656013489,1.2990615367889404,0.5604838728904724,1.2807655334472656
8,0.5680651068687439,1.2784347534179688,0.555443525314331,1.2320352792739868
9,0.5812147855758667,1.2352862358093262,0.5665322542190552,1.2406916618347168
10,0.6026299595832825,1.1951334476470947,0.5826612710952759,1.1803689002990723
11,0.6115216016769409,1.167283535003662,0.6078628897666931,1.1378679275512695
12,0.6164057850837708,1.1421548128128052,0.6199596524238586,1.1365324258804321
13,0.6270506978034973,1.1354082822799683,0.6209677457809448,1.1034523248672485
14,0.6335629224777222,1.1069021224975586,0.625,1.1056591272354126
15,0.6425798535346985,1.060667634010315,0.6401209831237793,1.0743263959884644
16,0.6564809083938599,1.046890377998352,0.649193525314331,1.0420972108840942
17,0.6609893441200256,1.02162504196167,0.6612903475761414,1.017189383506775
18,0.6693800687789917,1.0168272256851196,0.649193525314331,1.0310403108596802
19,0.6698810458183289,1.008138656616211,0.65625,1.016406536102295
20,0.6738885641098022,0.9919945597648621,0.6663306355476379,0.9952155947685242
21,0.6830306649208069,0.9790051579475403,0.6572580933570862,0.9923357367515564
22,0.6906700134277344,0.9566676020622253,0.6683467626571655,0.9837545156478882
23,0.6875391602516174,0.9557368755340576,0.6814516186714172,0.9746737480163574
24,0.6960551142692566,0.9368427395820618,0.6653226017951965,0.9603564143180847
25,0.706449568271637,0.9067897200584412,0.6854838728904724,0.9337838888168335
26,0.7026925683021545,0.9230985641479492,0.6794354915618896,0.9414060115814209
27,0.7097057104110718,0.9088243246078491,0.6814516186714172,0.9315478205680847
28,0.713462769985199,0.8888763785362244,0.6784273982048035,0.9423270225524902
29,0.7157169580459595,0.8744480013847351,0.6875,0.9196719527244568
30,0.7177207469940186,0.8760779500007629,0.6764112710952759,0.9332067966461182
31,0.7168440818786621,0.867613673210144,0.6925403475761414,0.9028453230857849
32,0.7258610129356384,0.8650939464569092,0.6935483813285828,0.9259432554244995
33,0.7248591184616089,0.8670094609260559,0.6895161271095276,0.9156405925750732
34,0.7358797788619995,0.8305335640907288,0.6965726017951965,0.8959397673606873
35,0.7296180129051208,0.8389577865600586,0.6875,0.8916129469871521
36,0.7239824533462524,0.846016526222229,0.7006048560142517,0.8731812834739685
37,0.7390106320381165,0.8174648284912109,0.7086693644523621,0.875234842300415
38,0.7361302375793457,0.8316769599914551,0.7137096524238586,0.8780161142349243
39,0.741640567779541,0.8159540891647339,0.6965726017951965,0.8784450888633728
40,0.7328741550445557,0.8248022794723511,0.6985887289047241,0.8909881114959717
41,0.7418910264968872,0.8138347864151001,0.7106854915618896,0.8573600649833679
42,0.7392610907554626,0.8056252002716064,0.7076612710952759,0.8561483025550842
43,0.7474013566970825,0.7952526211738586,0.7046371102333069,0.8621952533721924
44,0.7519098520278931,0.7851545214653015,0.711693525314331,0.8501428961753845
45,0.7458985447883606,0.7956552505493164,0.7096773982048035,0.842997133731842
46,0.7445209622383118,0.805819571018219,0.7056451439857483,0.8677489757537842
47,0.7426424622535706,0.7959017157554626,0.7157257795333862,0.8410665988922119
48,0.7496556043624878,0.7849957346916199,0.7157257795333862,0.8430377840995789
49,0.746775209903717,0.7967985272407532,0.7137096524238586,0.8358359336853027
50,0.7645585536956787,0.7580845355987549,0.7177419066429138,0.8298119306564331
51,0.7539135813713074,0.7832556366920471,0.7167338728904724,0.8283339142799377
52,0.7492799162864685,0.7837206125259399,0.7217742204666138,0.8264498114585876
53,0.7570444345474243,0.7671706080436707,0.7137096524238586,0.8259919881820679
54,0.7579210996627808,0.7695317268371582,0.7157257795333862,0.8223158121109009
55,0.7591734528541565,0.7686379551887512,0.7137096524238586,0.823681116104126
56,0.7595491409301758,0.7611796855926514,0.7197580933570862,0.8154075741767883
57,0.7615529298782349,0.755040168762207,0.7197580933570862,0.821082353591919
58,0.7577958703041077,0.7643922567367554,0.7177419066429138,0.8171807527542114
59,0.7579210996627808,0.7597536444664001,0.7197580933570862,0.8124918937683105
60,0.7641828656196594,0.7548722624778748,0.7247983813285828,0.8126879930496216
61,0.7643080949783325,0.7393911480903625,0.7328628897666931,0.8115055561065674
62,0.7592986822128296,0.7567934393882751,0.7197580933570862,0.812821626663208
63,0.7589229941368103,0.7625076174736023,0.7237903475761414,0.8096454739570618
64,0.7613024711608887,0.7535879015922546,0.7237903475761414,0.8114034533500671
65,0.770068883895874,0.739172637462616,0.7197580933570862,0.8055918216705322
66,0.7676894068717957,0.751368522644043,0.7217742204666138,0.8080963492393494
67,0.7638071179389954,0.7459374666213989,0.7278226017951965,0.8068099617958069
68,0.7703193426132202,0.7367969751358032,0.725806474685669,0.803031861782074
69,0.773199737071991,0.7317312955856323,0.7227822542190552,0.8061529994010925
70,0.7629305124282837,0.7475423216819763,0.7298387289047241,0.799089252948761
71,0.7693174481391907,0.7437520623207092,0.725806474685669,0.8038544654846191
72,0.7711960077285767,0.733585774898529,0.7268145084381104,0.8022182583808899
73,0.7724483609199524,0.7347173094749451,0.7358871102333069,0.801085352897644
74,0.771571695804596,0.73307865858078,0.7368951439857483,0.7925721406936646
75,0.7575454115867615,0.7634949684143066,0.7318548560142517,0.7981911301612854
76,0.77520352602005,0.7272260785102844,0.7338709831237793,0.7960821390151978
77,0.7703193426132202,0.7284441590309143,0.7318548560142517,0.7936585545539856
78,0.7634314298629761,0.7549797892570496,0.7389112710952759,0.7911856174468994
79,0.7661865949630737,0.7330644130706787,0.7328628897666931,0.79241544008255
80,0.7728240489959717,0.7181516885757446,0.7358871102333069,0.7908264994621277
81,0.7689417600631714,0.7312101125717163,0.7348790168762207,0.7877067923545837
