epoch,accuracy,loss,val_accuracy,val_loss
0,0.23469004034996033,2.10227108001709,0.30342742800712585,1.9706480503082275
1,0.3440200388431549,1.8247363567352295,0.3578628897666931,1.7056883573532104
2,0.4036318063735962,1.6592357158660889,0.4516128897666931,1.5414468050003052
3,0.46587350964546204,1.5301657915115356,0.41431450843811035,1.5572230815887451
4,0.4986850321292877,1.4591517448425293,0.5342742204666138,1.354259729385376
5,0.5211020708084106,1.4101306200027466,0.5221773982048035,1.3290257453918457
6,0.5469004511833191,1.3391813039779663,0.5141128897666931,1.3579001426696777
7,0.5646837949752808,1.3079105615615845,0.538306474685669,1.2630068063735962
8,0.5714464783668518,1.2676191329956055,0.5897177457809448,1.1950188875198364
9,0.5802128911018372,1.2254738807678223,0.5856854915618896,1.1862670183181763
10,0.604884147644043,1.194777250289917,0.6018145084381104,1.1283749341964722
11,0.6096431016921997,1.1630843877792358,0.6108871102333069,1.1087950468063354
12,0.6103944778442383,1.1495486497879028,0.6239919066429138,1.0997618436813354
13,0.6184095144271851,1.1373801231384277,0.6219757795333862,1.0839158296585083
14,0.6350657343864441,1.092408299446106,0.6229838728904724,1.0894726514816284
15,0.6395742297172546,1.082427978515625,0.6360887289047241,1.0438156127929688
16,0.6564809083938599,1.0397319793701172,0.6431451439857483,1.0312238931655884
17,0.6502191424369812,1.0454347133636475,0.6643145084381104,0.9830798506736755
18,0.6544771194458008,1.032448172569275,0.6602822542190552,1.00121009349823
19,0.6707576513290405,0.9901067614555359,0.6502016186714172,1.004781723022461
20,0.6859110593795776,0.9489101767539978,0.6885080933570862,0.9254550933837891
21,0.6860362887382507,0.9555349349975586,0.7016128897666931,0.9001870155334473
22,0.6837821006774902,0.9575258493423462,0.6774193644523621,0.9303913712501526
23,0.6915466785430908,0.9364274144172668,0.7026209831237793,0.8980341553688049
24,0.7035691738128662,0.9147781133651733,0.7157257795333862,0.8724331855773926
25,0.7065748572349548,0.8976110219955444,0.7167338728904724,0.8702697157859802
26,0.6995616555213928,0.903038501739502,0.6965726017951965,0.8708961009979248
27,0.7138384580612183,0.8707298636436462,0.71875,0.823794960975647
28,0.7088290452957153,0.8783097863197327,0.7268145084381104,0.8289386630058289
29,0.7159674167633057,0.8642448782920837,0.7096773982048035,0.8420783281326294
30,0.7234815359115601,0.8348581194877625,0.7318548560142517,0.824293315410614
31,0.7257357835769653,0.846572756767273,0.7338709831237793,0.814428985118866
32,0.7192235589027405,0.8477362394332886,0.7368951439857483,0.8071790337562561
33,0.7217282652854919,0.8541578054428101,0.7338709831237793,0.7994047403335571
