epoch,accuracy,loss,val_accuracy,val_loss
0,0.1525000035762787,2.334599733352661,0.25,2.0533809661865234
1,0.22875000536441803,2.100432872772217,0.3645833432674408,1.854335904121399
2,0.3162499964237213,1.9665288925170898,0.4270833432674408,1.7652535438537598
3,0.3100000023841858,1.9479777812957764,0.4479166567325592,1.6797081232070923
4,0.3774999976158142,1.8299494981765747,0.4166666567325592,1.772793173789978
5,0.39250001311302185,1.7341259717941284,0.53125,1.4971674680709839
6,0.45625001192092896,1.6078182458877563,0.5729166865348816,1.4223219156265259
7,0.4724999964237213,1.5920066833496094,0.5104166865348816,1.4280246496200562
8,0.44749999046325684,1.5376054048538208,0.4895833432674408,1.375718116760254
9,0.5199999809265137,1.4549027681350708,0.5416666865348816,1.4004400968551636
10,0.5062500238418579,1.4385669231414795,0.46875,1.3174934387207031
11,0.5450000166893005,1.3554273843765259,0.53125,1.2630916833877563
12,0.5637500286102295,1.3142184019088745,0.4895833432674408,1.3237577676773071
13,0.543749988079071,1.3401926755905151,0.5104166865348816,1.291182041168213
14,0.5975000262260437,1.2679343223571777,0.5729166865348816,1.2238205671310425
15,0.6262500286102295,1.172308087348938,0.65625,1.0944020748138428
16,0.6012499928474426,1.1816998720169067,0.625,1.1541818380355835
17,0.6399999856948853,1.154451847076416,0.65625,1.0704175233840942
18,0.6112499833106995,1.1941128969192505,0.59375,1.097209095954895
19,0.6399999856948853,1.1310515403747559,0.5208333134651184,1.1447445154190063
20,0.7012500166893005,1.007381796836853,0.625,1.0444531440734863
21,0.7012500166893005,0.9853998422622681,0.6145833134651184,0.9970839023590088
22,0.6862499713897705,1.0168291330337524,0.6041666865348816,1.0674476623535156
23,0.6875,0.9777063131332397,0.65625,1.0115042924880981
24,0.737500011920929,0.8945500254631042,0.625,1.0644837617874146
25,0.7412499785423279,0.8961639404296875,0.6041666865348816,1.035880446434021
26,0.6825000047683716,1.0219080448150635,0.65625,0.9793894290924072
27,0.7024999856948853,0.9682878255844116,0.625,1.0134029388427734
28,0.7275000214576721,0.8967691659927368,0.6354166865348816,1.001765489578247
29,0.7262499928474426,0.9299760460853577,0.6666666865348816,0.9612696766853333
30,0.7562500238418579,0.8295853137969971,0.6875,0.9477043151855469
31,0.7099999785423279,0.9256386756896973,0.6458333134651184,0.9856486916542053
32,0.7325000166893005,0.8913252949714661,0.6354166865348816,0.9758051037788391
33,0.731249988079071,0.9010819792747498,0.6666666865348816,0.9701935648918152
34,0.7887499928474426,0.7497773170471191,0.6979166865348816,0.9354934692382812
35,0.7737500071525574,0.7510635256767273,0.6770833134651184,0.9253202080726624
36,0.7337499856948853,0.8785471320152283,0.6458333134651184,0.9429869055747986
37,0.7825000286102295,0.803672194480896,0.6770833134651184,0.9228816032409668
38,0.7412499785423279,0.884479820728302,0.6666666865348816,0.8991475701332092
39,0.7887499928474426,0.7628467082977295,0.6041666865348816,0.9502060413360596
40,0.7200000286102295,0.929003119468689,0.6458333134651184,0.9403564929962158
41,0.7737500071525574,0.797243595123291,0.65625,0.9515695571899414
42,0.7649999856948853,0.803152859210968,0.6666666865348816,0.9309147000312805
43,0.7712500095367432,0.7873265743255615,0.7291666865348816,0.8818600177764893
44,0.7850000262260437,0.7754018306732178,0.6875,0.9064764380455017
45,0.8112499713897705,0.7080557942390442,0.6458333134651184,0.9380624890327454
46,0.7549999952316284,0.8453081250190735,0.6770833134651184,0.9019919037818909
47,0.8125,0.6979418992996216,0.6458333134651184,0.9017439484596252
48,0.8037499785423279,0.7275611162185669,0.7291666865348816,0.8742332458496094
49,0.7787500023841858,0.7983269691467285,0.71875,0.8692843317985535
50,0.8125,0.6787946224212646,0.7083333134651184,0.8645251393318176
51,0.8149999976158142,0.7035585045814514,0.6666666865348816,0.8908835053443909
52,0.7900000214576721,0.751197099685669,0.7083333134651184,0.8638765215873718
53,0.7875000238418579,0.7475918531417847,0.7604166865348816,0.8519402146339417
54,0.7862499952316284,0.7372050285339355,0.7083333134651184,0.876717746257782
55,0.7749999761581421,0.7978739142417908,0.7395833134651184,0.8489523530006409
56,0.8212500214576721,0.6977025866508484,0.6770833134651184,0.9030332565307617
57,0.7799999713897705,0.7638381719589233,0.7083333134651184,0.8591995239257812
58,0.8025000095367432,0.7274612188339233,0.71875,0.857161819934845
59,0.7762500047683716,0.7649434804916382,0.6979166865348816,0.8636408448219299
60,0.7837499976158142,0.7377681732177734,0.71875,0.8399497866630554
61,0.8012499809265137,0.7376912832260132,0.7291666865348816,0.85138338804245
62,0.7975000143051147,0.7244862914085388,0.7083333134651184,0.8538026213645935
63,0.8137500286102295,0.6914196610450745,0.7395833134651184,0.8556923270225525
64,0.8137500286102295,0.6672531366348267,0.6979166865348816,0.8507981896400452
65,0.84375,0.6302900314331055,0.71875,0.8358991146087646
66,0.7862499952316284,0.7535479068756104,0.6979166865348816,0.8485720753669739
67,0.8025000095367432,0.6759128570556641,0.6979166865348816,0.8570232391357422
68,0.8174999952316284,0.7093660235404968,0.6979166865348816,0.8370936512947083
69,0.7925000190734863,0.7940739393234253,0.7395833134651184,0.8359692096710205
70,0.8062499761581421,0.6887457370758057,0.7291666865348816,0.8337885737419128
71,0.7574999928474426,0.7979357242584229,0.6979166865348816,0.842095673084259
72,0.7662500143051147,0.789944589138031,0.75,0.8308992385864258
73,0.8075000047683716,0.7161535024642944,0.71875,0.8298523426055908
